   9068.920    -60.437    -42.736
   9072.350    -60.441    -42.738
   9075.780    -60.444    -42.740
   9079.210    -60.447    -42.743
   9082.640    -60.451    -42.745
   9086.070    -60.454    -42.748
   9089.500    -60.457    -42.750
   9092.930    -60.461    -42.752
   9096.360    -60.464    -42.755
   9099.790    -60.468    -42.757
   9103.220    -60.471    -42.759
   9106.650    -60.474    -42.762
   9110.080    -60.478    -42.764
   9113.510    -60.481    -42.766
   9116.940    -60.484    -42.769
   9120.370    -60.487    -42.771
   9123.800    -60.491    -42.773
   9127.230    -60.494    -42.776
   9130.660    -60.497    -42.778
   9134.090    -60.501    -42.780
   9137.520    -60.504    -42.783
   9140.950    -60.507    -42.785
   9144.380    -60.511    -42.787
   9147.810    -60.514    -42.790
   9151.240    -60.517    -42.792
   9154.670    -60.520    -42.794
   9158.100    -60.524    -42.797
   9161.530    -60.527    -42.799
   9164.960    -60.530    -42.801
   9168.390    -60.533    -42.804
   9171.820    -60.537    -42.806
   9175.250    -60.540    -42.808
   9178.680    -60.543    -42.810
   9182.110    -60.546    -42.813
   9185.540    -60.549    -42.815
   9188.970    -60.553    -42.817
   9192.400    -60.556    -42.819
   9195.830    -60.559    -42.822
   9199.260    -60.562    -42.824
   9202.690    -60.565    -42.826
   9206.120    -60.569    -42.828
   9209.550    -60.572    -42.831
   9212.980    -60.575    -42.833
   9216.410    -60.578    -42.835
   9219.840    -60.581    -42.837
   9223.270    -60.584    -42.840
   9226.700    -60.588    -42.842
   9230.130    -60.591    -42.844
   9233.560    -60.594    -42.846
   9236.990    -60.597    -42.849
   9240.420    -60.600    -42.851
   9243.850    -60.603    -42.853
   9247.280    -60.607    -42.855
   9250.710    -60.610    -42.858
   9254.140    -60.613    -42.860
   9257.570    -60.616    -42.862
   9261.000    -60.619    -42.864
   9264.430    -60.622    -42.866
   9267.860    -60.625    -42.869
   9271.290    -60.628    -42.871
   9274.720    -60.632    -42.873
   9278.150    -60.635    -42.875
   9281.580    -60.638    -42.877
   9285.010    -60.641    -42.880
   9288.440    -60.644    -42.882
   9291.870    -60.647    -42.884
   9295.300    -60.650    -42.886
   9298.730    -60.654    -42.889
   9302.160    -60.657    -42.891
   9305.590    -60.660    -42.893
   9309.020    -60.663    -42.895
   9312.450    -60.666    -42.897
   9315.880    -60.669    -42.900
   9319.310    -60.672    -42.902
   9322.740    -60.675    -42.904
   9326.170    -60.679    -42.906
   9329.600    -60.682    -42.908
   9333.030    -60.685    -42.911
   9336.460    -60.688    -42.913
   9339.890    -60.691    -42.915
   9343.320    -60.694    -42.917
   9346.750    -60.697    -42.920
   9350.180    -60.701    -42.922
   9353.610    -60.704    -42.924
   9357.040    -60.707    -42.926
   9360.470    -60.710    -42.929
   9363.900    -60.713    -42.931
   9367.330    -60.716    -42.933
   9370.760    -60.720    -42.935
   9374.190    -60.723    -42.938
   9377.620    -60.726    -42.940
   9381.050    -60.729    -42.942
   9384.480    -60.732    -42.944
   9387.910    -60.736    -42.947
   9391.340    -60.739    -42.949
   9394.770    -60.742    -42.951
   9398.200    -60.745    -42.953
   9401.630    -60.748    -42.956
   9405.060    -60.752    -42.958
   9408.490    -60.755    -42.960
   9411.920    -60.758    -42.962
   9415.350    -60.761    -42.965
   9418.780    -60.764    -42.967
   9422.210    -60.768    -42.969
   9425.640    -60.771    -42.972
   9429.070    -60.774    -42.974
   9432.500    -60.777    -42.976
   9435.930    -60.781    -42.978
   9439.360    -60.784    -42.981
   9442.790    -60.787    -42.983
   9446.220    -60.790    -42.985
   9449.650    -60.794    -42.988
   9453.080    -60.797    -42.990
   9456.510    -60.800    -42.992
   9459.940    -60.803    -42.994
   9463.370    -60.806    -42.997
   9466.800    -60.810    -42.999
   9470.230    -60.813    -43.001
   9473.660    -60.816    -43.004
   9477.090    -60.819    -43.006
   9480.520    -60.823    -43.008
   9483.950    -60.826    -43.010
   9487.380    -60.829    -43.013
   9490.810    -60.832    -43.015
   9494.240    -60.836    -43.017
   9497.670    -60.839    -43.020
   9501.100    -60.842    -43.022
   9504.530    -60.845    -43.024
   9507.960    -60.848    -43.026
   9511.390    -60.852    -43.029
   9514.820    -60.855    -43.031
   9518.250    -60.858    -43.033
   9521.680    -60.861    -43.035
   9525.110    -60.864    -43.038
   9528.540    -60.868    -43.040
   9531.970    -60.871    -43.042
   9535.400    -60.874    -43.044
   9538.830    -60.877    -43.047
   9542.260    -60.880    -43.049
   9545.690    -60.884    -43.051
   9549.120    -60.887    -43.053
   9552.550    -60.890    -43.056
   9555.980    -60.893    -43.058
   9559.410    -60.896    -43.060
   9562.840    -60.899    -43.062
   9566.270    -60.903    -43.065
   9569.700    -60.906    -43.067
   9573.130    -60.909    -43.069
   9576.560    -60.912    -43.071
   9579.990    -60.915    -43.074
   9583.420    -60.918    -43.076
   9586.850    -60.921    -43.078
   9590.280    -60.924    -43.080
   9593.710    -60.928    -43.082
   9597.140    -60.931    -43.084
   9600.570    -60.934    -43.087
   9604.000    -60.937    -43.089
   9607.430    -60.940    -43.091
   9610.860    -60.943    -43.093
   9614.290    -60.946    -43.095
   9617.720    -60.949    -43.098
   9621.150    -60.952    -43.100
   9624.580    -60.955    -43.102
   9628.010    -60.958    -43.104
   9631.440    -60.961    -43.106
   9634.870    -60.964    -43.108
   9638.300    -60.967    -43.110
   9641.730    -60.970    -43.113
   9645.160    -60.973    -43.115
   9648.590    -60.977    -43.117
   9652.020    -60.980    -43.119
   9655.450    -60.983    -43.121
   9658.880    -60.986    -43.123
   9662.310    -60.989    -43.125
   9665.740    -60.992    -43.128
   9669.170    -60.995    -43.130
   9672.600    -60.998    -43.132
   9676.030    -61.001    -43.134
   9679.460    -61.004    -43.136
   9682.890    -61.007    -43.138
   9686.320    -61.010    -43.140
   9689.750    -61.012    -43.142
   9693.180    -61.015    -43.144
   9696.610    -61.018    -43.147
   9700.040    -61.021    -43.149
   9703.470    -61.024    -43.151
   9706.900    -61.027    -43.153
   9710.330    -61.030    -43.155
   9713.760    -61.033    -43.157
   9717.190    -61.036    -43.159
   9720.620    -61.039    -43.161
   9724.050    -61.042    -43.163
   9727.480    -61.045    -43.165
   9730.910    -61.048    -43.168
   9734.340    -61.051    -43.170
   9737.770    -61.054    -43.172
   9741.200    -61.057    -43.174
   9744.630    -61.060    -43.176
   9748.060    -61.063    -43.178
   9751.490    -61.066    -43.180
   9754.920    -61.069    -43.182
   9758.350    -61.072    -43.184
   9761.780    -61.075    -43.187
   9765.210    -61.078    -43.189
   9768.640    -61.081    -43.191
   9772.070    -61.084    -43.193
   9775.500    -61.087    -43.195
   9778.930    -61.090    -43.197
   9782.360    -61.093    -43.199
   9785.790    -61.096    -43.201
   9789.220    -61.099    -43.203
   9792.650    -61.102    -43.206
   9796.080    -61.105    -43.208
   9799.510    -61.108    -43.210
   9802.940    -61.111    -43.212
   9806.370    -61.114    -43.214
   9809.800    -61.117    -43.216
   9813.230    -61.120    -43.218
   9816.660    -61.123    -43.221
   9820.090    -61.126    -43.223
   9823.520    -61.129    -43.225
   9826.950    -61.132    -43.227
   9830.380    -61.135    -43.229
   9833.810    -61.138    -43.231
   9837.240    -61.141    -43.233
   9840.670    -61.144    -43.236
   9844.100    -61.147    -43.238
   9847.530    -61.150    -43.240
   9850.960    -61.154    -43.242
   9854.390    -61.157    -43.244
   9857.820    -61.160    -43.246
   9861.250    -61.163    -43.249
   9864.680    -61.166    -43.251
   9868.110    -61.169    -43.253
   9871.540    -61.172    -43.255
   9874.970    -61.175    -43.257
   9878.400    -61.178    -43.259
   9881.830    -61.181    -43.262
   9885.260    -61.184    -43.264
   9888.690    -61.187    -43.266
   9892.120    -61.190    -43.268
   9895.550    -61.194    -43.270
   9898.980    -61.197    -43.273
   9902.410    -61.200    -43.275
   9905.840    -61.203    -43.277
   9909.270    -61.206    -43.279
   9912.700    -61.209    -43.281
   9916.130    -61.212    -43.284
   9919.560    -61.215    -43.286
   9922.990    -61.218    -43.288
   9926.420    -61.221    -43.290
   9929.850    -61.225    -43.292
   9933.280    -61.228    -43.294
   9936.710    -61.231    -43.297
   9940.140    -61.234    -43.299
   9943.570    -61.237    -43.301
   9947.000    -61.240    -43.303
   9950.430    -61.243    -43.305
   9953.860    -61.246    -43.308
   9957.290    -61.249    -43.310
   9960.720    -61.252    -43.312
   9964.150    -61.256    -43.314
   9967.580    -61.259    -43.316
   9971.010    -61.262    -43.319
   9974.440    -61.265    -43.321
   9977.870    -61.268    -43.323
   9981.300    -61.271    -43.325
   9984.730    -61.274    -43.327
   9988.160    -61.277    -43.329
   9991.590    -61.280    -43.332
   9995.020    -61.283    -43.334
   9998.450    -61.286    -43.336
